Year,Week,Home,Games Played,avg.Cmp,avg.Att,avg.Yds,avg.1D,avg.IAY,avg.CAY,avg.YAC,avg.Drops,avg.BadTh,avg.Sk,avg.Bltz,avg.Hrry,avg.Hits,avg.Scrm,avg.ScrambleYds,avg.Att.1,avg.Yds.1,avg.1D.1,avg.YBC,avg.YAC.1,avg.BrkTkl,avg.Tgt,avg.Rec,avg.Yds.2,avg.1D.2,avg.YBC.1,avg.YAC.2,avg.BrkTkl.1,avg.Drop,avg.Int,avg.Tgt.1,avg.Cmp.1,avg.Yds.3,avg.TD,avg.Air,avg.YAC.3,avg.Bltz.1,avg.Hrry.1,avg.QBKD,avg.Sk.1,avg.Prss,avg.Comb,avg.MTkl,avg.total.DADOT
2018.0,11.0,0.0,10.0,18.5,28.0,203.8,10.3,209.8,102.9,100.9,1.5,5.2,3.3,9.3,4.5,1.3,2.3,15.430000000000001,28.9,111.7,6.1,55.8,55.9,3.6,27.3,18.5,203.8,10.2,102.9,100.9,1.5,1.5,0.6,34.2,22.2,260.7,1.4,153.5,107.2,18.8,4.4,2.1,2.3,9.0,53.0,5.8,309.42
2018.0,12.0,0.0,11.0,18.818181818181817,27.545454545454547,212.8181818181818,10.272727272727273,201.0909090909091,103.81818181818181,109.0,1.3636363636363635,4.818181818181818,3.5454545454545454,9.0,4.818181818181818,1.2727272727272727,2.5454545454545454,17.027272727272727,28.363636363636363,111.0909090909091,5.818181818181818,56.81818181818182,54.27272727272727,3.727272727272727,26.90909090909091,18.818181818181817,212.8181818181818,10.090909090909092,103.81818181818181,109.0,1.8181818181818181,1.3636363636363635,0.5454545454545454,33.27272727272727,22.0,258.27272727272725,1.4545454545454546,152.8181818181818,105.45454545454545,18.90909090909091,4.2727272727272725,1.9090909090909092,2.4545454545454546,9.0,54.45454545454545,6.090909090909091,300.68181818181824
2018.0,13.0,1.0,12.0,18.916666666666668,28.166666666666668,218.58333333333334,10.333333333333334,214.66666666666666,109.25,109.33333333333333,1.4166666666666667,5.0,3.5,9.166666666666666,4.583333333333333,1.1666666666666667,2.5833333333333335,19.283333333333335,27.833333333333332,112.66666666666667,5.833333333333333,58.5,54.166666666666664,3.5833333333333335,27.416666666666668,18.916666666666668,218.58333333333334,10.166666666666666,109.25,109.33333333333333,1.6666666666666667,1.4166666666666667,0.5833333333333334,32.916666666666664,21.5,247.0,1.3333333333333333,144.75,102.25,20.583333333333332,4.0,1.75,2.4166666666666665,8.5,55.5,6.416666666666667,296.45000000000005
2018.0,14.0,1.0,13.0,18.846153846153847,27.846153846153847,214.23076923076923,10.23076923076923,210.30769230769232,105.61538461538461,108.61538461538461,1.3846153846153846,5.0,3.3076923076923075,8.846153846153847,4.384615384615385,1.0769230769230769,2.4615384615384617,18.723076923076924,28.153846153846153,124.3076923076923,6.153846153846154,63.76923076923077,60.53846153846154,4.153846153846154,27.153846153846153,18.846153846153847,214.23076923076923,10.076923076923077,105.61538461538461,108.61538461538461,1.7692307692307692,1.3846153846153846,0.5384615384615384,33.76923076923077,21.846153846153847,247.07692307692307,1.3076923076923077,147.30769230769232,99.76923076923077,20.692307692307693,4.846153846153846,1.8461538461538463,2.5384615384615383,9.615384615384615,55.61538461538461,6.0,305.49230769230775
2018.0,15.0,0.0,14.0,18.428571428571427,27.357142857142858,205.64285714285714,9.928571428571429,204.57142857142858,102.14285714285714,103.5,1.3571428571428572,4.928571428571429,3.142857142857143,9.0,4.357142857142857,1.0714285714285714,2.2857142857142856,17.385714285714286,29.357142857142858,130.78571428571428,6.714285714285714,64.92857142857143,65.85714285714286,4.0,26.642857142857142,18.428571428571427,205.64285714285714,9.785714285714286,102.14285714285714,103.5,1.6428571428571428,1.3571428571428572,0.5714285714285714,34.642857142857146,21.928571428571427,246.85714285714286,1.2142857142857142,150.28571428571428,96.57142857142857,20.785714285714285,4.857142857142857,2.0714285714285716,2.5714285714285716,9.857142857142858,54.857142857142854,6.142857142857143,310.4857142857143
2018.0,16.0,1.0,15.0,18.333333333333332,27.2,206.0,10.0,203.26666666666668,103.6,102.4,1.2666666666666666,4.866666666666666,3.1333333333333333,8.8,4.466666666666667,1.0666666666666667,2.2,16.693333333333335,29.2,128.66666666666666,6.8,65.13333333333334,63.53333333333333,3.8,26.4,18.333333333333332,206.0,9.866666666666667,103.6,102.4,1.6,1.2666666666666666,0.6666666666666666,33.93333333333333,21.2,238.26666666666668,1.2,145.13333333333333,93.13333333333334,20.466666666666665,5.0,2.0,2.533333333333333,9.866666666666667,55.53333333333333,6.2,309.85333333333335
2018.0,17.0,1.0,16.0,18.3125,27.3125,203.4375,9.75,204.625,101.0,102.4375,1.1875,4.875,2.9375,8.5625,4.3125,1.0,2.0625,15.65,28.375,126.4375,6.625,62.0,64.4375,3.625,26.5625,18.3125,203.4375,9.625,101.0,102.4375,1.5,1.1875,0.6875,34.25,21.5,242.6875,1.3125,146.875,95.8125,20.0,4.8125,1.9375,2.4375,9.5,56.5625,6.25,311.38125
2019.0,18.0,1.0,16.0,18.3125,27.3125,203.4375,9.75,204.625,101.0,102.4375,1.1875,4.875,2.9375,8.5625,4.3125,1.0,2.0625,15.65,28.375,126.4375,6.625,62.0,64.4375,3.625,26.5625,18.3125,203.4375,9.625,101.0,102.4375,1.5,1.1875,0.6875,34.25,21.5,242.6875,1.3125,146.875,95.8125,20.0,4.8125,1.9375,2.4375,9.5,56.5625,6.25,311.38125
2019.0,19.0,1.0,16.0,18.3125,27.3125,203.4375,9.75,204.625,101.0,102.4375,1.1875,4.875,2.9375,8.5625,4.3125,1.0,2.0625,15.65,28.375,126.4375,6.625,62.0,64.4375,3.625,26.5625,18.3125,203.4375,9.625,101.0,102.4375,1.5,1.1875,0.6875,34.25,21.5,242.6875,1.3125,146.875,95.8125,20.0,4.8125,1.9375,2.4375,9.5,56.5625,6.25,311.38125
2019.0,20.0,1.0,16.0,18.3125,27.3125,203.4375,9.75,204.625,101.0,102.4375,1.1875,4.875,2.9375,8.5625,4.3125,1.0,2.0625,15.65,28.375,126.4375,6.625,62.0,64.4375,3.625,26.5625,18.3125,203.4375,9.625,101.0,102.4375,1.5,1.1875,0.6875,34.25,21.5,242.6875,1.3125,146.875,95.8125,20.0,4.8125,1.9375,2.4375,9.5,56.5625,6.25,311.38125
2019.0,21.0,1.0,16.0,18.3125,27.3125,203.4375,9.75,204.625,101.0,102.4375,1.1875,4.875,2.9375,8.5625,4.3125,1.0,2.0625,15.65,28.375,126.4375,6.625,62.0,64.4375,3.625,26.5625,18.3125,203.4375,9.625,101.0,102.4375,1.5,1.1875,0.6875,34.25,21.5,242.6875,1.3125,146.875,95.8125,20.0,4.8125,1.9375,2.4375,9.5,56.5625,6.25,311.38125
2019.0,1.0,0.0,1.0,14.0,24.0,248.0,9.0,145.0,75.0,173.0,2.0,6.0,4.0,13.0,3.0,3.0,2.0,18.0,28.0,123.0,6.0,64.0,59.0,2.0,24.0,14.0,248.0,9.0,75.0,173.0,3.0,2.0,3.0,46.0,28.0,300.0,1.0,198.0,102.0,15.0,4.0,0.0,5.0,10.0,49.0,13.0,406.3
2019.0,2.0,1.0,2.0,16.5,26.0,201.0,8.0,140.5,79.0,122.0,2.0,5.0,4.0,8.5,2.0,2.0,2.5,21.45,26.0,123.5,7.5,47.5,76.0,1.5,25.0,16.5,201.0,8.0,79.0,122.0,1.5,2.0,2.0,35.5,22.5,216.5,2.0,119.0,97.5,17.0,4.5,1.0,3.5,9.5,49.5,10.0,265.0
