Year,Week,Home,Games Played,avg.Cmp,avg.Att,avg.Yds,avg.1D,avg.IAY,avg.CAY,avg.YAC,avg.Drops,avg.BadTh,avg.Sk,avg.Bltz,avg.Hrry,avg.Hits,avg.Scrm,avg.ScrambleYds,avg.Att.1,avg.Yds.1,avg.1D.1,avg.YBC,avg.YAC.1,avg.BrkTkl,avg.Tgt,avg.Rec,avg.Yds.2,avg.1D.2,avg.YBC.1,avg.YAC.2,avg.BrkTkl.1,avg.Drop,avg.Int,avg.Tgt.1,avg.Cmp.1,avg.Yds.3,avg.TD,avg.Air,avg.YAC.3,avg.Bltz.1,avg.Hrry.1,avg.QBKD,avg.Sk.1,avg.Prss,avg.Comb,avg.MTkl,avg.total.DADOT
2018.0,11.0,0.0,10.0,26.5,38.5,277.0,13.7,304.8,153.6,123.4,1.4,5.2,3.1,10.4,3.8,3.3,1.5,9.51,23.6,98.2,5.7,52.6,45.6,1.4,38.0,26.5,277.5,13.8,153.2,124.3,1.1,1.4,0.4,39.4,25.8,308.4,1.8,175.1,133.3,13.4,4.4,4.2,2.6,11.8,52.4,7.1,346.46
2018.0,12.0,1.0,11.0,25.90909090909091,37.54545454545455,273.27272727272725,13.454545454545455,291.09090909090907,149.72727272727272,123.54545454545455,1.5454545454545454,4.909090909090909,3.090909090909091,10.272727272727273,3.727272727272727,3.272727272727273,1.3636363636363635,8.645454545454545,24.09090909090909,100.81818181818181,5.7272727272727275,50.72727272727273,50.09090909090909,1.4545454545454546,37.09090909090909,25.90909090909091,273.72727272727275,13.545454545454545,149.36363636363637,124.36363636363636,1.4545454545454546,1.5454545454545454,0.45454545454545453,39.72727272727273,26.0,312.54545454545456,1.7272727272727273,178.0909090909091,134.45454545454547,12.454545454545455,4.363636363636363,4.0,2.5454545454545454,11.454545454545455,52.18181818181818,7.181818181818182,354.76363636363635
2018.0,13.0,1.0,12.0,26.0,37.666666666666664,276.0,13.833333333333334,283.8333333333333,146.91666666666666,129.08333333333334,1.4166666666666667,5.166666666666667,2.8333333333333335,11.0,4.083333333333333,3.1666666666666665,1.25,7.925,24.833333333333332,103.25,5.916666666666667,54.333333333333336,48.916666666666664,1.5833333333333333,37.166666666666664,26.0,276.4166666666667,13.916666666666666,146.58333333333334,129.83333333333334,1.5833333333333333,1.4166666666666667,0.5,38.416666666666664,25.166666666666668,297.9166666666667,1.5833333333333333,168.0,129.91666666666666,12.0,4.583333333333333,4.083333333333333,2.5833333333333335,11.75,50.833333333333336,7.166666666666667,338.8833333333333
2018.0,14.0,0.0,13.0,25.692307692307693,37.23076923076923,272.3076923076923,13.692307692307692,283.2307692307692,146.3846153846154,125.92307692307692,1.5384615384615385,5.153846153846154,2.769230769230769,10.692307692307692,4.153846153846154,3.230769230769231,1.3076923076923077,7.4692307692307685,24.0,97.92307692307692,5.538461538461538,48.53846153846154,49.38461538461539,1.5384615384615385,36.76923076923077,25.692307692307693,272.6923076923077,13.76923076923077,146.07692307692307,126.61538461538461,1.4615384615384615,1.5384615384615385,0.6153846153846154,39.84615384615385,26.692307692307693,312.3076923076923,1.6923076923076923,173.30769230769232,139.0,12.076923076923077,4.846153846153846,4.230769230769231,2.6153846153846154,12.23076923076923,53.92307692307692,7.153846153846154,347.9846153846154
2018.0,15.0,0.0,14.0,25.571428571428573,36.785714285714285,272.14285714285717,13.357142857142858,279.7142857142857,146.57142857142858,125.57142857142857,1.5714285714285714,4.857142857142857,2.5714285714285716,10.214285714285714,4.0,3.142857142857143,1.2857142857142858,7.078571428571428,24.428571428571427,98.85714285714286,5.642857142857143,49.642857142857146,49.214285714285715,1.5,36.357142857142854,25.571428571428573,272.5,13.428571428571429,146.28571428571428,126.21428571428571,1.5,1.5714285714285714,0.6428571428571429,40.857142857142854,27.285714285714285,314.2142857142857,1.5714285714285714,171.71428571428572,142.5,11.857142857142858,4.642857142857143,4.357142857142857,2.5714285714285716,12.071428571428571,54.42857142857143,6.928571428571429,349.90714285714284
2018.0,16.0,1.0,15.0,26.2,37.666666666666664,285.4,13.666666666666666,284.46666666666664,153.86666666666667,131.53333333333333,1.5333333333333334,5.0,2.466666666666667,10.0,4.133333333333334,3.1333333333333333,1.2,6.6066666666666665,24.266666666666666,96.06666666666666,5.533333333333333,49.53333333333333,46.53333333333333,1.4,37.2,26.2,285.73333333333335,13.733333333333333,153.6,132.13333333333333,1.6666666666666667,1.5333333333333334,0.6,41.06666666666667,27.533333333333335,317.3333333333333,1.6,179.6,137.73333333333332,11.666666666666666,4.666666666666667,4.333333333333333,2.6666666666666665,12.2,54.06666666666667,6.6,357.26666666666665
2018.0,17.0,0.0,16.0,26.375,37.4375,282.75,13.75,273.6875,149.0,133.75,1.4375,4.875,2.5,10.1875,3.9375,2.9375,1.125,6.19375,24.875,98.125,5.8125,51.3125,46.8125,1.3125,37.0,26.375,283.0625,13.8125,148.75,134.3125,1.6875,1.4375,0.625,40.3125,26.75,305.0,1.5,173.125,131.875,11.375,4.6875,4.0625,2.75,12.0,52.75,6.375,352.075
2019.0,18.0,0.0,17.0,26.294117647058822,37.588235294117645,281.7647058823529,13.941176470588236,276.52941176470586,149.7058823529412,132.05882352941177,1.3529411764705883,4.882352941176471,2.411764705882353,10.176470588235293,3.823529411764706,3.0,1.0588235294117647,5.829411764705882,24.764705882352942,94.82352941176471,5.588235294117647,49.05882352941177,45.76470588235294,1.3529411764705883,37.1764705882353,26.294117647058822,282.05882352941177,13.941176470588236,149.47058823529412,132.58823529411765,1.588235294117647,1.3529411764705883,0.5882352941176471,40.35294117647059,26.705882352941178,304.88235294117646,1.4705882352941178,176.35294117647058,128.52941176470588,11.058823529411764,4.529411764705882,4.0,2.7058823529411766,11.764705882352942,52.529411764705884,6.352941176470588,357.0235294117647
2019.0,19.0,0.0,18.0,25.833333333333332,37.22222222222222,277.27777777777777,13.777777777777779,278.55555555555554,147.72222222222223,129.55555555555554,1.3333333333333333,5.055555555555555,2.2777777777777777,10.055555555555555,3.8333333333333335,3.0555555555555554,1.0,5.5055555555555555,24.27777777777778,92.27777777777777,5.388888888888889,47.72222222222222,44.55555555555556,1.2777777777777777,36.833333333333336,25.833333333333332,277.55555555555554,13.777777777777779,147.5,130.05555555555554,1.5,1.3333333333333333,0.6111111111111112,40.388888888888886,27.0,308.0,1.5,178.5,129.5,10.944444444444445,4.444444444444445,3.888888888888889,2.6666666666666665,11.555555555555555,53.44444444444444,6.555555555555555,360.48333333333335
2019.0,20.0,0.0,18.0,25.833333333333332,37.22222222222222,277.27777777777777,13.777777777777779,278.55555555555554,147.72222222222223,129.55555555555554,1.3333333333333333,5.055555555555555,2.2777777777777777,10.055555555555555,3.8333333333333335,3.0555555555555554,1.0,5.5055555555555555,24.27777777777778,92.27777777777777,5.388888888888889,47.72222222222222,44.55555555555556,1.2777777777777777,36.833333333333336,25.833333333333332,277.55555555555554,13.777777777777779,147.5,130.05555555555554,1.5,1.3333333333333333,0.6111111111111112,40.388888888888886,27.0,308.0,1.5,178.5,129.5,10.944444444444445,4.444444444444445,3.888888888888889,2.6666666666666665,11.555555555555555,53.44444444444444,6.555555555555555,360.48333333333335
