Year,Week,Home,Games Played,avg.Cmp,avg.Att,avg.Yds,avg.1D,avg.IAY,avg.CAY,avg.YAC,avg.Drops,avg.BadTh,avg.Sk,avg.Bltz,avg.Hrry,avg.Hits,avg.Scrm,avg.ScrambleYds,avg.Att.1,avg.Yds.1,avg.1D.1,avg.YBC,avg.YAC.1,avg.BrkTkl,avg.Tgt,avg.Rec,avg.Yds.2,avg.1D.2,avg.YBC.1,avg.YAC.2,avg.BrkTkl.1,avg.Drop,avg.Int,avg.Tgt.1,avg.Cmp.1,avg.Yds.3,avg.TD,avg.Air,avg.YAC.3,avg.Bltz.1,avg.Hrry.1,avg.QBKD,avg.Sk.1,avg.Prss,avg.Comb,avg.MTkl,avg.total.DADOT
2018.0,16.0,1.0,15.0,24.466666666666665,33.13333333333333,270.4,13.333333333333334,241.73333333333332,147.4,123.0,1.6,3.3333333333333335,1.1333333333333333,9.2,2.8666666666666667,1.6666666666666667,0.26666666666666666,1.8,29.6,122.73333333333333,8.333333333333334,57.2,65.53333333333333,3.4,32.666666666666664,24.466666666666665,270.4,13.4,147.4,123.0,1.5333333333333334,1.6,0.8,37.666666666666664,24.333333333333332,315.8,1.8,192.13333333333333,123.66666666666667,16.8,5.333333333333333,2.6,3.2,11.133333333333333,51.86666666666667,5.4,351.54
2018.0,17.0,1.0,16.0,23.8125,32.4375,260.875,13.0,235.125,142.25,118.625,1.5,3.25,1.1875,9.0,3.0,1.5625,0.4375,2.38125,29.4375,126.5625,8.375,59.125,67.4375,3.3125,31.9375,23.8125,260.875,13.0625,142.25,118.625,1.4375,1.5,0.75,37.3125,24.0625,316.4375,1.875,192.8125,123.625,17.1875,5.25,2.8125,3.0625,11.1875,52.4375,5.4375,346.98125000000005
2018.0,18.0,1.0,16.0,23.8125,32.4375,260.875,13.0,235.125,142.25,118.625,1.5,3.25,1.1875,9.0,3.0,1.5625,0.4375,2.38125,29.4375,126.5625,8.375,59.125,67.4375,3.3125,31.9375,23.8125,260.875,13.0625,142.25,118.625,1.4375,1.5,0.75,37.3125,24.0625,316.4375,1.875,192.8125,123.625,17.1875,5.25,2.8125,3.0625,11.1875,52.4375,5.4375,346.98125000000005
2018.0,19.0,1.0,17.0,24.058823529411764,32.76470588235294,263.2352941176471,13.058823529411764,243.1764705882353,143.76470588235293,119.47058823529412,1.411764705882353,3.4705882352941178,1.2352941176470589,8.705882352941176,3.0,1.588235294117647,0.4117647058823529,2.2411764705882353,29.529411764705884,127.17647058823529,8.411764705882353,57.94117647058823,69.23529411764706,3.176470588235294,32.23529411764706,24.058823529411764,263.2352941176471,13.117647058823529,143.76470588235293,119.47058823529412,1.4705882352941178,1.411764705882353,0.8235294117647058,37.05882352941177,23.764705882352942,309.94117647058823,1.8235294117647058,188.41176470588235,121.52941176470588,17.058823529411764,5.176470588235294,2.8823529411764706,2.8823529411764706,11.0,51.294117647058826,5.176470588235294,345.6882352941177
2018.0,20.0,1.0,18.0,24.166666666666668,33.22222222222222,262.44444444444446,13.0,243.0,142.05555555555554,120.38888888888889,1.5,3.6666666666666665,1.2777777777777777,8.61111111111111,3.0555555555555554,1.7222222222222223,0.3888888888888889,2.1166666666666667,29.055555555555557,122.77777777777777,8.222222222222221,55.94444444444444,66.83333333333333,3.0555555555555554,32.611111111111114,24.166666666666668,262.44444444444446,13.055555555555555,142.05555555555554,120.38888888888889,1.3888888888888888,1.5,0.8333333333333334,37.55555555555556,24.27777777777778,314.72222222222223,1.7777777777777777,191.66666666666666,123.05555555555556,18.27777777777778,5.055555555555555,3.0,2.7777777777777777,10.88888888888889,52.0,5.5,346.28333333333336
2018.0,21.0,1.0,18.0,24.166666666666668,33.22222222222222,262.44444444444446,13.0,243.0,142.05555555555554,120.38888888888889,1.5,3.6666666666666665,1.2777777777777777,8.61111111111111,3.0555555555555554,1.7222222222222223,0.3888888888888889,2.1166666666666667,29.055555555555557,122.77777777777777,8.222222222222221,55.94444444444444,66.83333333333333,3.0555555555555554,32.611111111111114,24.166666666666668,262.44444444444446,13.055555555555555,142.05555555555554,120.38888888888889,1.3888888888888888,1.5,0.8333333333333334,37.55555555555556,24.27777777777778,314.72222222222223,1.7777777777777777,191.66666666666666,123.05555555555556,18.27777777777778,5.055555555555555,3.0,2.7777777777777777,10.88888888888889,52.0,5.5,346.28333333333336
2019.0,1.0,1.0,1.0,32.0,43.0,370.0,19.0,295.0,236.0,134.0,1.0,5.0,1.0,8.0,5.0,3.0,0.0,0.0,21.0,148.0,6.0,118.0,30.0,5.0,39.0,32.0,370.0,19.0,236.0,134.0,3.0,2.0,1.0,29.0,20.0,268.0,3.0,178.0,90.0,22.0,7.0,4.0,6.0,18.0,47.0,4.0,310.2
2019.0,2.0,0.0,2.0,26.0,39.0,286.5,15.0,273.0,166.5,120.0,1.5,4.5,1.5,5.5,5.5,2.0,1.0,2.5,20.5,102.5,4.0,70.5,32.0,3.0,35.5,26.0,286.5,15.0,166.5,120.0,5.0,2.0,0.5,31.5,21.5,324.0,2.5,176.0,148.0,13.0,5.5,2.5,4.5,13.0,50.0,9.5,289.85
2019.0,3.0,0.0,3.0,23.666666666666668,35.0,250.0,13.0,213.66666666666666,125.0,125.0,1.3333333333333333,4.666666666666667,1.0,5.0,4.666666666666667,2.0,1.3333333333333333,5.666666666666667,21.333333333333332,97.66666666666667,4.0,55.333333333333336,42.333333333333336,3.6666666666666665,32.666666666666664,23.666666666666668,250.0,13.0,125.0,125.0,4.666666666666667,1.6666666666666667,0.3333333333333333,35.333333333333336,24.333333333333332,348.0,2.3333333333333335,216.0,132.0,13.0,8.0,2.6666666666666665,3.0,14.0,55.0,7.0,362.8666666666666
2019.0,4.0,1.0,4.0,23.5,33.75,235.75,11.25,209.0,121.5,114.25,1.75,4.25,2.0,4.5,4.5,1.75,1.5,5.75,22.75,102.5,5.5,58.75,43.75,5.5,32.0,23.5,235.75,11.25,121.5,114.25,3.5,2.0,0.5,33.75,23.5,313.75,1.75,202.0,111.75,11.5,7.25,3.25,2.5,13.25,52.75,5.25,336.34999999999997
